3844459_keta,1.4252096667993517e-05
3844459_kisutch,1.6953296755789777e-05
3844459_mykiss,7.108864384951682e-06
3844459_nerka,2.9500631774452024e-05
3844459_tshawytscha,1.5727553453752436e-05
3861414_macrochirus,0.10469146860618604
3861414_mykiss,0.1543050345840339
3923522_promelas,0.0004716121563041402
3926623_mykiss,1.104550870309371e-05
3942549_auratus,0.0010463942982100393
3942549_carpio,0.0010463942982100393
3942549_latipes,0.0010463942982100393
3944761_promelas,0.0003272244727760409
4080313_beryllina,0.00015400855428640556
4080313_macrochirus,0.00020740374586824363
4080313_mykiss,0.00014589656006757352
4080313_promelas,0.00015400855428640556
4104147_mykiss,0.020525193318090693
4117140_promelas,0.0048711534679248105
4136918_mykiss,0.3435590786536824
4151502_macrochirus,0.002322384047408048
4151502_mykiss,0.01263735836881496
4151502_promelas,0.013925108339337001
4170303_beryllina,0.004012760960533169
4170303_macrochirus,0.0014941880260743207
4170303_mykiss,0.007323125630878091
4170303_promelas,0.004191157968837266
4180125_kisutch,0.2515907342534936
4180125_latipes,0.02449149268653505
4180238_promelas,0.0008721445335584933
4189473_heteromorpha,0.0018681643372118145
4199104_promelas,0.00770415317704986
4208804_promelas,0.0021232239792824932
4214793_promelas,4.582992767290529e-06
4253898_promelas,0.0006298558934569856
4299074_macrochirus,0.023681031902480373
4299074_mykiss,0.04497074599404016
4301502_mykiss,0.012868344087838537
4316421_auratus,0.0004362557408753526
4321646_latipes,0.0010463942982100393
4329037_affinis,0.020525193318090693
4329037_promelas,0.6025536260350077
4342363_reticulata,0.924705721250989
4403901_promelas,0.0013394355381176788
4404437_promelas,4.3632475266902214e-05
4412913_promelas,1.7623026516166477e-05
4437858_mykiss,1.136947688064621e-05
4460860_promelas,0.00010578520009858953
4478937_rerio,0.0006280933665377929
4501002_namaycush,0.00010472734564919526
4602840_mykiss,0.00290131064086598
4654186_promelas,0.04433585737319855
4654266_promelas,0.05393051289339463
4655349_promelas,0.00013779816350350423
4680788_latipes,1.5753821090566334e-05
4684940_mykiss,0.0001509354493965991
4684940_punctatus,0.0001019778256140802
4685147_affinis,0.002049717180167293
4685147_anguillicaudatus,0.0002991840390247507
4685147_auratus,0.0007497115234160523
4685147_carpio,0.0007268902523605738
4685147_gariepinus,0.06975120653713468
4685147_latipes,0.0014941880260743207
4685147_longifilis,0.0006823776077694229
4685147_mossambicus,0.0008508904304179371
4685147_niloticus,0.001354534487979533
4685147_rerio,0.0008372873328880316
4685147_rohita,0.0017427901032623953
4685147_sharpeyi,0.001994926467624833
4685147_striata,0.00048026166535248497
4685147_trichopterus,0.0030480740374754095
4726141_macrochirus,0.00021113294282552595
4726141_mykiss,0.0003490326179452424
4779866_macrochirus,0.0023622332799131305
4798441_promelas,0.00017224461923373796
4824786_affinis,0.003479571418658408
4824786_barbus,0.0072976159839976806
4824786_lucius,0.043597274346461816
4824786_mykiss,0.009185441324057757
4824786_rutilus,0.026836544273370032
4824786_tinca,0.002731107297827143
4839467_promelas,3.601886685762864e-07
4901513_flesus,0.003479571418658408
4901513_mykiss,0.03028543973162665
4901513_promelas,0.015590897131086393
4901513_reticulata,0.012174861805768775
4904614_auratus,0.005210374129058248
4916578_promelas,3.467281146141138e-05
4920778_promelas,0.00011358709476116979
5015758_macrochirus,1.341798277222525e-05
5064313_auratus,0.00013926695676265584
5064313_chrysops,3.024945383740381e-06
5064313_heteroclitus,3.797795598437772e-06
5064313_macrochirus,2.0771941775457412e-05
5064313_mykiss,0.00018197718903568925
5064313_promelas,4.122701351495542e-05
5064313_punctatus,0.00023172418896408024
5064313_saxatilis,3.797795598437772e-06
5103719_macrochirus,0.4544770216098439
5103742_macrochirus,0.09100532992414716
5124254_promelas,4.3632475266902214e-05
5137553_rerio,0.13885542999438874
5138909_macrochirus,6.4968969713093065e-06
5138932_macrochirus,5.575346583992474e-06
5141208_latipes,1.570091894910141e-05
5217470_promelas,1.1500381405095607e-06
5221498_heteromorpha,0.0032811065631278085
5221534_japonica,0.0001805589274078065
5234684_macrochirus,0.00290131064086598
5234684_mykiss,0.0024419996032059884
5258640_macrochirus,1.4537070428640403e-05
5267276_promelas,0.002177548185577001
5292455_promelas,0.0008026415855741429
5329146_promelas,0.0002216089501175479
5331919_promelas,0.0016289595480748693
5372816_promelas,0.0005854951153613277
5377208_saxatilis,0.029071535466589575
5395755_promelas,8.69824719474294e-05
5407045_promelas,3.936671296896037e-05
5436431_heteroclitus,0.049822665772324234
5436431_rerio,0.0006162734619900854
5437456_macrochirus,0.03963117319956503
5437456_mykiss,0.07820850645481413
5450964_promelas,5.2360768413951074e-05
5464711_promelas,0.00021816955620715904
5465656_promelas,0.0010443284492138154
5471089_promelas,5.2360768413951074e-05
5567157_idus,0.00023271157847450867
5567157_mykiss,0.00023271157847450867
5567157_phoxinus,0.00023271157847450867
5598130_auratus,0.014745845884850933
5598130_fontinalis,0.049822665772324234
5598130_japonica,0.002943388402329096
5598130_macrochirus,0.005916716119543161
5598130_moriokae,0.004963481076776131
5598130_mykiss,0.04185423130958131
5598130_niloticus,0.003324942599651412
5598130_promelas,0.01823957678626409
5598130_punctatus,0.037372139845632535
5598130_reticulata,0.003678197208249717
5598130_sp.,0.012174861805768775
5598130_xanthurus,0.0653904013101854
5598527_mykiss,1.228190108814098
5598527_promelas,1.058873136038406
5600215_promelas,3.7057340451782943e-05
5610640_promelas,0.0012655260039534618
5673074_promelas,0.00025920289447357457
5683330_promelas,4.122701351495542e-05
5746178_idus,3.211946422327633e-05
5746178_mykiss,9.186588458153198e-05
5746178_reticulata,2.5916166853670692e-05
5813649_promelas,1.1014880861382406e-05
5827054_auratus,0.0010463942982100393
5827054_carpio,0.0010463942982100393
5827054_latipes,0.0010463942982100393
5829481_mykiss,0.002090626637971863
5835267_kisutch,0.023260273630198183
5835267_promelas,0.0059843213520652475
5871170_macrochirus,5.2360768413951074e-05
5896548_idus,0.0007530182181936246
5896548_mykiss,0.0010443078319155863
5896548_reticulata,0.002611930666909817
5902512_macrochirus,5.088485776810949e-05
5902512_mykiss,0.00011334123858345499
5902512_variegatus,4.8481545721225884e-05
5903139_auratus,0.0010463942982100393
5903139_carpio,0.0010463942982100393
5903139_latipes,0.0010463942982100393
5903139_macrochirus,0.0009343835248949694
5915413_carassius,0.00011636362218310882
5915413_macrochirus,0.0006978343599042984
5915413_melas,0.001027727568766463
5915413_mykiss,0.0011625272680922429
5915413_reticulata,0.0010463942982100393
5922601_promelas,0.0001830839248510126
5989275_mykiss,0.0035786350956352967
5989275_promelas,0.007314063858596295
6062266_carpio,5.7225652930951604e-05
6062266_idus,0.00011070542410165942
6062266_mykiss,0.0007476434332889025
6062266_reticulata,9.520655544867223e-05
6106418_macrochirus,4.178699910085081e-06
6120101_macrochirus,0.008394135132048062
6164983_mykiss,0.0005592720420073428
6164983_punctatus,0.0006352640554584723
6175491_promelas,0.004419051203135583
6203185_promelas,0.0008869138049584918
6257643_latipes,0.017928328743998242
6266235_promelas,3.231779567178287e-05
6283869_promelas,0.0003272244727760409
6284839_promelas,0.023055453033240886
6317186_alburnus,0.001699293611962316
6317186_heteromorpha,0.005483114949887453
6317186_macrochirus,0.02285420869973491
6317186_mykiss,0.043597274346461816
6317186_reticulata,0.013253199127731003
6317186_variegatus,0.008569248083065632
6359984_promelas,2.908498330582381e-05
6361213_promelas,0.0013947127678866182
6369977_affinis,4.353280956485798e-06
6369977_macrochirus,0.00010909098090795404
6393426_promelas,0.00040117368487503353
6408782_promelas,0.0006368115197456873
6416688_mykiss,6.697368910613941e-06
6416688_punctatus,8.003177287043025e-06
6441776_latipes,6.496074390919194e-05
6485401_promelas,8.93575164395464e-05
6485401_rerio,8.99716798992298e-05
6491027_auratus,0.01006836062486829
6491027_carpio,0.0747363523805081
6491027_cataractae,0.019566570166179933
6491027_catostomus,0.019727811129261967
6491027_commersoni,0.024403227826880772
6491027_cornutus,0.020661990405281893
6491027_cyanellus,0.021766530409071103
6491027_flavescens,0.03270317054615443
6491027_fontinalis,0.018088187181433873
6491027_lucius,0.021099491142800568
6491027_macrochirus,0.01938549273746811
6491027_marinus,0.06087201677783975
6491027_melas,0.03524252827997998
6491027_mykiss,0.051531599340946165
6491027_namaycush,0.04821606202434282
6491027_natalis,0.018947132252585732
6491027_nebulosus,0.017669170404354985
6491027_promelas,0.030959761130663076
6491027_punctatus,0.1343748083918984
6491027_rupestris,0.01592271548090831
6491027_stramineus,0.03502791556004014
6491027_trutta,0.02429335236803764
6515384_gorbuscha,0.00322264872994608
6515384_keta,0.004826265866779614
6515384_kisutch,0.004826265866779614
6515384_mykiss,0.00578598688897136
6515384_nerka,0.003479571418658408
6515384_tshawytscha,0.004139627556601319
6575093_promelas,0.0003467218659093281
6602320_promelas,1.1155938709637081e-05
6623412_macrochirus,0.030481908595763083
6636788_promelas,8.409045438817899e-06
6753475_macrochirus,6.313407114750043e-05
6753475_mykiss,0.00010267385712917835
6753475_promelas,4.957629871493335e-05
6834920_affinis,4.353280956485798e-06
6921295_promelas,1.768260077166048e-05
6923224_affinis,0.0015314861745925705
6923224_anguillicaudatus,0.00039142331525205375
6923224_carpio,4.399921332251034e-05
6923224_conchonius,0.03171274811096272
6923224_dussumieri,0.0008051093103581089
6923224_heteromorpha,1.4337781028277253e-05
6923224_macrochirus,0.0007821549787698933
6923224_mossambicus,0.0005393976703847655
6923224_mykiss,0.0014941880260743207
6923224_niloticus,0.0006964561730975373
6923224_promelas,0.00026179436130759884
6923224_punctata,0.00022550936695587762
6923224_punctatus,0.0006542473726749132
6923224_reticulata,0.0003388697165282613
6923224_rohita,0.0031326947640795784
6923224_testudineus,0.0004236533826818094
6948863_promelas,8.230219225338465e-06
6980183_anguillicaudatus,0.002983960051896119
6980183_auratus,0.00026179436130759884
6980183_carpio,0.00026179436130759884
6980183_latipes,0.00026179436130759884
6988212_carassius,0.00022376269146837774
6988212_carpio,0.000410603451853197
6988212_mykiss,0.002025392532300225
6988212_reticulata,0.00029087546203404347
7005723_fontinalis,0.00930750966566592
7012375_promelas,0.03171274811096272
7132276_macrochirus,0.00038075186792388465
7166190_macrochirus,0.15227585041512903
7166190_mykiss,0.09515042917042708
7166190_variegatus,0.06013541429957462
7173515_kisutch,0.009763995387604668
7173515_latipes,0.006719954433554196
7173515_macrochirus,0.008654207392990443
7173515_mykiss,0.012838948262000624
7173515_promelas,0.029349194238113843
7173515_punctatus,0.014541132030441311
7173515_reticulata,0.007908849176302486
7173515_stellatus,0.002611930666909817
7173515_transmontanus,0.358880120547907
7209383_promelas,1.6782421423022547e-06
7212444_mykiss,0.00290131064086598
7212444_promelas,0.0036492839759553987
7245025_mossambicus,0.0008372873328880316
7250671_promelas,3.4219440295093616e-05
7287196_auratus,0.0012551140810188384
7287196_carpio,0.004094550817326263
7287196_latipes,0.00243014180411491
7287196_macrochirus,0.0005234637353476765
7287196_mykiss,0.0018027790898955923
7287196_phoxinus,0.0011625272680922429
7287196_rerio,0.0022720110883046817
7287196_reticulata,0.0011137351700355644
7287196_variegatus,0.0010258974599499416
7287196_xanthurus,0.010367318729525588
7292162_japonica,0.0012406785896757447
7307553_promelas,0.02434151289868534
7345699_macrochirus,0.0002493305175055774
7377039_salar,0.0015727072252453241
7379353_macrochirus,0.0013076557698560023
7379353_mykiss,0.0013076557698560023
7383199_promelas,0.0029670555957656344
7398698_mykiss,0.016106352778464016
7398698_punctatus,0.005483114949887453
7420895_promelas,5.2360768413951074e-05
7429905_auratus,0.33639659726542737
7429905_idella,0.019751062771218294
7429905_mykiss,0.03171274811096272
7429905_trutta,0.3534387695444989
7439896_carpio,0.0040556370708117765
7439896_punctatus,8.378136923050658e-05
7439896_waltoni,0.48187921079135143
7439910_mykiss,0.5151183933660822
7439921_auratus,0.021245231593429767
7439921_beryllina,0.00016754659604867726
7439921_carpio,0.0065045773941205315
7439921_dolomieu,0.0018670450627158973
7439921_mykiss,0.004456654068617522
7439921_niloticus,0.0019141274402847722
7439921_olivaceus,0.0015791775637074238
7439921_striata,0.003539963291514512
7439965_promelas,0.000187006663583858
7439965_reticulata,1.4783648729929626e-05
7439976_americana,0.029901645760592933
7439976_auratus,2.267391534044474
7439976_carpio,0.0091055923688759
7439976_cyanea,0.014261221566975896
7439976_diaphanus,0.061543422399060826
7439976_flesus,0.0031642388960181345
7439976_fossilis,0.05030156636179113
7439976_gibbosus,0.026166022088714123
7439976_latipes,0.005955159425431455
7439976_macrolepis,0.014342024731612588
7439976_major,0.5508254661539443
7439976_mykiss,0.7812309899466295
7439976_niloticus,0.0027490261526589097
7439976_peninsulae,0.06975120653713468
7439976_promelas,0.009433618013906811
7439976_reticulata,0.025528196694453106
7439976_rohita,0.22123042601708387
7439976_rostrata,0.0523130011796859
7439976_saxatilis,0.06975120653713468
7439976_sp.,0.011343625232143325
7439976_spectabile,1.1598046440448635
7439976_striata,0.04436278469848677
7439976_vaigiensis,0.014612562798666465
7439976_xanthurus,0.12778081876133981
7439987_mykiss,6.5355389218745696e-06
7440020_affinis,3.160133634567468e-05
7440020_americana,0.0006542473726749132
7440020_beryllina,0.00034150755916030856
7440020_carpio,0.0022720110883046817
7440020_diaphanus,0.00020944414096047903
7440020_gibbosus,0.0008649428306533308
7440020_mykiss,0.0017924957719173487
7440020_peninsulae,0.00013963536738499985
7440020_rostrata,0.0007989682323560944
7440020_saxatilis,0.0012308282518106257
7440020_sp.,0.00011395518964967634
7440020_vaigiensis,0.0001126290357490301
7440020_variegatus,0.0009689574135860521
7440020_vittatus,2.052743847327649e-05
7440020_xanthurus,7.427368774998889e-05
7440224_auratus,0.8805335494690587
7440224_latipes,0.04852340890711412
7440224_maculosus,0.010070070067425977
7440224_mossambicus,0.004963481076776131
7440224_mykiss,0.4139890503856137
7440224_promelas,0.48822332379471706
7440224_rerio,8.378136923050658e-05
7440224_variegatus,9.028193805140799e-05
7440280_mykiss,0.09587838309933654
7440280_promelas,0.00290131064086598
7440280_variegatus,0.0003573402339703757
7440337_mykiss,0.001149030991044356
7440360_promelas,0.00023799948229557655
7440382_auratus,0.12863540951393743
7440382_mykiss,0.0004847064940681991
7440382_promelas,0.0003613681196030719
7440393_macrochirus,2.6439939545768167e-05
7440393_variegatus,1.7446686678534647e-05
7440417_promelas,0.00013816172680966763
7440439_affinis,0.0002828630089613135
7440439_americana,0.009433618013906811
7440439_argentimaculatus,0.0010039837975000059
7440439_auratus,0.4990855279650193
7440439_calcarifer,0.0002770275286051913
7440439_carpio,0.02136249191436773
7440439_cephalus,0.0007661137341342915
7440439_crysoleucas,0.0016599364010283254
7440439_diaphanus,0.04755882722987727
7440439_dolichognathus,0.0003221916895593301
7440439_flesus,0.0002145935846637745
7440439_gibbosus,0.004738927595811913
7440439_guentheri,0.016567302662868696
7440439_latipes,0.002225666941379266
7440439_macrochirus,0.0002481490944790719
7440439_macrolepis,0.0017782946537039884
7440439_major,0.002090626637971863
7440439_molitrix,0.00012177575207131953
7440439_mullya,0.0009689574135860521
7440439_mykiss,0.5103776672132507
7440439_olivaceus,0.003912830980899905
7440439_peninsulae,0.01661741957336453
7440439_promelas,0.3489155119949204
7440439_punctata,0.00030798120619238443
7440439_ramado,0.05257580849646578
7440439_reticulata,0.0028231162594593005
7440439_rhomboides,0.00020944414096047903
7440439_rostrata,0.009433618013906811
7440439_saxatilis,0.010907090859593752
7440439_schlegelii,0.0006249704092123726
7440439_sp.,0.00029087546203404347
7440439_striata,0.012746222918012204
7440439_trutta,1.0241395183376798
7440439_tshawytscha,1.069333608005973
7440439_vaigiensis,0.0008338397861163161
7440439_waltoni,0.7221707163577359
7440473_americana,0.0006542473726749132
7440473_auratus,0.09851663918329148
7440473_carpio,0.0003661124627352801
7440473_cyanea,0.00010748333021863075
7440473_diaphanus,0.000503340156034202
7440473_gibbosus,0.0005881250662397649
7440473_latipes,4.3632475266902214e-05
7440473_mossambicus,2.924752744061247e-05
7440473_mykiss,0.00020944414096047903
7440473_peninsulae,0.00024018254563583718
7440473_promelas,0.00014152221843780335
7440473_rerio,0.005343266343620614
7440473_rostrata,0.0006422134897458801
7440473_saxatilis,0.0005568585364405529
7440473_vittatus,2.6175434404454966e-05
7440473_xanthurus,0.00019180108047379957
7440484_auratus,0.08166979083492391
7440484_promelas,0.0015380679135978902
7440508_affinis,0.00316987156847891
7440508_americana,0.0013241867389643515
7440508_beryllina,0.028285342993360035
7440508_bovinus,0.014627254104956628
7440508_brasiliensis,0.003297034589327466
7440508_brevirostrum,0.17512779032912737
7440508_calcarifer,0.0012606165854839662
7440508_carpio,0.009781910935902725
7440508_clarkii,0.29449239411538564
7440508_commersoni,0.005876881241380295
7440508_diaphanus,0.010576686915299014
7440508_elegans,0.07069422360127532
7440508_fonticola,0.22957946057287143
7440508_gariepinus,0.0011522963658460927
7440508_gibbosus,0.0035991285921785038
7440508_gilae,0.17512779032912737
7440508_gonionotus,0.009878453653706846
7440508_guentheri,0.3884875396214711
7440508_jarbua,0.002332727869803049
7440508_kisutch,0.5215351389239465
7440508_lepidum,0.0523130011796859
7440508_lucius,0.038190043027048384
7440508_macrochirus,0.003302129539354309
7440508_maculatus,0.09515042917042708
7440508_major,0.006912730124190188
7440508_mekistocholas,0.13099441586278684
7440508_mogurnda,0.18989247548085317
7440508_monachus,0.13099441586278684
7440508_mordax,0.09793910903609349
7440508_mossambicus,0.03270317054615443
7440508_mrigala,0.05506565061956747
7440508_mykiss,0.13099441586278684
7440508_niloticus,0.002871091824117824
7440508_occidentalis,0.09874956902599459
7440508_ocellatus,0.013783381040000669
7440508_oxyrhynchus,0.21978413615173523
7440508_parrah,0.008721263037390644
7440508_peninsulae,0.035837159746174206
7440508_platorynchus,0.09344776011739159
7440508_promelas,0.014461363038215881
7440508_punctata,0.021851494871450352
7440508_punctatus,0.003364694110492388
7440508_rerio,0.006670260227817233
7440508_reticulata,0.036588550728910915
7440508_rhomboides,0.19582197413951055
7440508_rohita,0.021898489332960867
7440508_rostrata,0.0012915324492668388
7440508_salar,0.04024527732582328
7440508_saxatilis,0.02434151289868534
7440508_sp.,0.0017427901032623953
7440508_striata,0.013295255454959073
7440508_texanus,0.058777447270459575
7440508_tshawytscha,0.09515042917042708
7440508_tyrannus,0.055676022808196834
7440508_undulatus,0.14720464286700724
7440508_vaigiensis,0.00201112030054769
7440508_variegatus,0.016204797334125373
7440508_waltoni,0.4355250734101841
7440508_xanthurus,0.10883968108128918
7440564_mykiss,0.2710061846918529
7440611_fontinalis,0.0006179219967338376
7440611_mykiss,0.0008440340764539359
7440611_rerio,0.0032628015550422627
7440622_mykiss,0.10130470050750101
7440622_promelas,0.00290131064086598
7440666_affinis,5.2360768413951074e-05
7440666_americana,0.00103604451401911
7440666_bairdi,0.171685322149766
7440666_carpio,0.001295037562942155
7440666_clarkii,0.03099140595733379
7440666_diaphanus,0.0005132047563352783
7440666_fontinalis,0.020988870179109973
7440666_gibbosus,0.00047806968056012303
7440666_guentheri,0.002580159304802017
7440666_jarbua,0.0005977993273328545
7440666_macrochirus,0.0008323075355188405
7440666_major,0.006583045047981863
7440666_managuense,6.981690016600206e-05
7440666_mossambicus,0.0005894224740892396
7440666_mrigala,0.004993050373859885
7440666_mykiss,0.00897875752976875
7440666_niloticus,0.00019123339523272067
7440666_olivaceus,0.0012788809529740365
7440666_parrah,0.0006318384387983781
7440666_peninsulae,0.0009343835248949694
7440666_promelas,0.007511905466815147
7440666_rohita,0.0002567409307489501
7440666_rostrata,0.0005208607306398255
7440666_saxatilis,0.004812435338117219
7440666_sp.,0.00030798120619238443
7440666_trutta,0.04792172705860116
7440666_tshawytscha,0.027983934586384814
7440666_vaigiensis,0.0003509186833571657
7440666_vittatus,2.5047805661993004e-05
7440666_waltoni,0.3101627429001416
7440666_xanthurus,0.00013816172680966763
7446073_heteroclitus,8.717787415801468e-06
7446084_auratus,0.00019118044655917296
7446084_cypha,0.0001711740818938001
7446084_fasciata,0.0018587623540059818
7446084_fontinalis,0.0005767900971835838
7446084_fossilis,0.0001675600399016719
7446084_lucius,0.00011598474573470113
7446084_macrochirus,9.599258689756246e-05
7446084_maculatus,0.0009096581479262305
7446084_oregonensis,0.00024336352033493938
7446084_promelas,0.0008587382038940668
7446084_punctatus,0.00041732238139469455
7446084_rerio,0.00026179436130759884
7446142_joyneri,0.006935239254171327
7446142_olivaceus,0.00026179436130759884
7446142_promelas,3.537584229260995e-05
7446186_macrochirus,3.926827187332049e-05
7446186_mykiss,0.017587283656475255
7446186_promelas,0.002885327142888975
7446200_mykiss,0.004408202935891241
7446700_affinis,7.757498641693243e-05
7446700_auratus,0.33639659726542737
7446700_mykiss,0.008513529265867605
7446700_rerio,0.0010463942982100393
7446700_salar,0.00877889051889544
7446700_salmoides,0.2771304710160741
7447394_affinis,0.36459023961687526
7447394_aggregata,0.012380648398715416
7447394_alutaceus,0.03535315309086377
7447394_carpio,0.06398444814510754
7447394_cephalus,0.0019078520368729051
7447394_clarkii,0.05449216504188312
7447394_confluentus,0.06545177573391184
7447394_crysoleucas,6.18936246947216e-05
7447394_danricus,2.491328559431667
7447394_felis,0.00234165761726538
7447394_fusca,0.0013385128689359714
7447394_gariepinus,0.007426972976367708
7447394_gorbuscha,0.0074533966553608595
7447394_hippurus,0.2472468565095776
7447394_japonica,0.02295710950231
7447394_kisutch,0.06975120653713468
7447394_latipes,0.013128611647630324
7447394_macrochirus,0.004974706118711512
7447394_marmoratus,0.05215657527650205
7447394_mossambicus,0.002361654379045904
7447394_mykiss,0.16050267473363455
7447394_nerka,0.024119391827548447
7447394_oregonensis,0.21746653662973242
7447394_pavo,0.003922599448709965
7447394_probatocephalus,0.004015314969495321
7447394_promelas,0.013830701535317224
7447394_reticulata,0.036334608904704496
7447394_rhomboides,0.0021300134325041176
7447394_saxatilis,0.11981959422176351
7447394_stigmaeus,0.06999538186732551
7447394_transpacificus,0.1739527542933538
7447394_trichopterus,0.06667275713903373
7447394_tshawytscha,0.16940761838477614
7447394_undulatus,0.0011772662896932743
7447407_affinis,2.4827665904369177e-06
7447407_canadensis,4.188679845513723e-05
7447407_crysoleucas,2.566198285056784e-05
7447407_macrochirus,3.797795598437772e-06
7447407_mykiss,1.2036772663113666e-05
7447407_promelas,9.993578528209946e-06
7447407_punctatus,8.690427585981502e-06
7447407_rerio,0.00013689757091359936
7447407_saxatilis,2.3601864907101353e-05
7447407_vitreus,2.8924235187143418e-05
7447418_albonubes,0.00023799948229557655
7447418_elegans,8.445705950931042e-05
7447418_heteroclitus,2.1547831467070612e-05
7447418_lucius,0.000187006663583858
7447418_mykiss,0.0019313028223174212
7447418_promelas,0.009086443678654214
7447418_rerio,8.04814432376702e-05
7447418_saxatilis,4.986698583295992e-05
7447418_texanus,9.879932764723195e-05
7487889_affinis,6.645395047684037e-07
7487889_latipes,1.570091894910141e-05
7487889_macrochirus,1.0913619170403633e-06
7487889_mogurnda,6.609880350991464e-05
7487889_promelas,2.409519659713156e-06
7487947_aeglefinus,0.02863474640676947
7487947_affinis,0.018365715306198047
7487947_albonubes,0.019751062771218294
7487947_americanus,0.0028789829454982795
7487947_arcticus,0.03208552127304518
7487947_auratus,0.25573116482324176
7487947_barbata,0.046865631187731405
7487947_barbatus,0.051008039093608515
7487947_batrachus,0.010706371703608991
7487947_calcarifer,0.04441109526726525
7487947_carpio,0.013776129690593364
7487947_catla,0.05365401037827654
7487947_cephalus,0.02965967179621834
7487947_commersoni,0.01246462535163418
7487947_conchonius,0.07982706211683593
7487947_dispar,0.0017113472334286226
7487947_dussumieri,0.002937471429897331
7487947_elegans,0.06305348891634942
7487947_fasciatus,0.007426972976367708
7487947_flesus,0.0015846030039963841
7487947_fossilis,0.019751062771218294
7487947_heteroclitus,0.03375747516997192
7487947_idella,0.022271020387633744
7487947_jarbua,0.11055222080239639
7487947_joyneri,0.012166734271909865
7487947_kisutch,0.02136249191436773
7487947_latipes,0.01292609112655753
7487947_lazera,0.010159019369791156
7487947_lucius,0.058047022990144415
7487947_macrochirus,0.03171274811096272
7487947_macrolepis,0.013597293590230417
7487947_maculatus,0.02476173665141185
7487947_malabaricus,0.010367318729525588
7487947_marulius,0.016409149326960443
7487947_menidia,0.04024527732582328
7487947_microps,0.08120894588030947
7487947_mossambicus,0.01072386422278675
7487947_mrigala,0.049822665772324234
7487947_mykiss,0.03220034264370575
7487947_niloticus,0.005679248775681451
7487947_notopterus,0.02136249191436773
7487947_olivaceus,0.017161985521615394
7487947_orientalis,0.0061454105163076846
7487947_peninsulae,0.0688330555737146
7487947_promelas,0.08868764493675377
7487947_punctata,0.004421896850707845
7487947_punctatus,1.0241395183376798
7487947_quadracus,0.01637323764962861
7487947_quinqueradiata,0.16150100261874129
7487947_ramado,0.03171274811096272
7487947_rarus,0.049822665772324234
7487947_rerio,0.03608416923799556
7487947_reticulata,0.0006710120456961452
7487947_rohita,0.06538631405243356
7487947_salmoides,0.3387494218249322
7487947_scandens,0.010471125476255155
7487947_schlegelii,0.0653904013101854
7487947_sophore,0.08018184727107926
7487947_testudineus,0.010948609379431836
7487947_texanus,0.04726330515887156
7487947_thermalis,0.011630806541644821
7487947_ticto,0.0523130011796859
7487947_tshawytscha,0.17997163689486181
7487947_vittatus,0.015211390714382517
7487947_xanthurus,0.12778081876133981
7487947_zillii,0.005839005604973594
7533791_reticulata,0.0001904063457301817
7542098_heteroclitus,8.717787415801468e-06
7553562_mykiss,0.003018353491328758
7553562_punctatus,0.07897034436969683
7553562_reticulata,0.006935239254171327
7558807_affinis,1.4537070428640403e-05
7576650_promelas,4.3632475266902214e-05
7601549_affinis,3.467281146141138e-05
7601549_gariepinus,6.989074751681764e-06
7601890_macrochirus,3.5516327945518023e-06
7601890_mykiss,2.5944392852241056e-06
7601890_promelas,8.756448304919787e-06
7601890_rerio,3.825700686009793e-06
7631892_auratus,0.0003272244727760409
7631892_latipinna,0.00011571428348895744
7631892_latipinnis,0.00026363943579744585
7631892_mykiss,6.018600586813694e-05
7631892_saxatilis,0.0002801394569814374
7631905_affinis,4.3632475266902214e-05
7631905_latipinna,6.456497948957455e-05
7631905_macrochirus,1.0463579391545688e-05
7631905_mykiss,1.0463579391545688e-05
7631905_promelas,8.875167988498683e-05
7631950_auratus,0.0011957031904341069
7631950_kisutch,5.226185279221993e-06
7631950_latipinnis,3.390677941298602e-06
7631950_mykiss,6.5355389218745696e-06
7631950_reticulata,9.86350087309494e-07
7631950_saxatilis,6.561698398200746e-05
7631950_tshawytscha,5.226185279221993e-06
7631994_affinis,1.0362307091663342e-06
7631994_amarus,5.14046970796336e-06
7631994_capensis,3.650085102907269e-06
7631994_carassius,1.7130055709927769e-06
7631994_carolinus,5.226185279221993e-06
7631994_clupeaformis,1.0463579391545688e-05
7631994_eglanteria,5.444411123118056e-06
7631994_hispidus,9.129100207229696e-06
7631994_leucostictus,1.7345588955738413e-06
7631994_macrochirus,5.788889137706404e-07
7631994_mormyrus,4.875629016449563e-06
7631994_mykiss,4.986688353709161e-06
7631994_namaycush,7.56139538608395e-06
7631994_promelas,4.6203878517075875e-06
7631994_sargus,4.724772668942618e-06
7631994_striata,2.171013519552939e-06
7631994_topeka,3.6025538905647697e-06
7631994_treculii,4.1421500243384175e-06
7631994_tshawytscha,8.065947948607057e-06
7632000_affinis,0.0013947127678866182
7632000_altivelis,0.004963481076776131
7632000_anguilla,3.6434708260844806e-05
7632000_aurea,0.0003231858235700601
7632000_capensis,9.021465781955254e-06
7632000_carpio,0.0032127644657966377
7632000_chanos,0.00044400817513824204
7632000_clarkii,0.03639776317762702
7632000_cyanellus,3.272189575602681e-05
7632000_gariepinus,4.155614171191081e-06
7632000_heteromorpha,0.00025776275007864625
7632000_idella,0.002567045595492595
7632000_idus,0.00019393191775036027
7632000_japonica,3.175601023586908e-05
7632000_kleini,9.917502932140593e-06
